0.040225143
0.041981411
0.036965036
-0.299277903
0.039592727
0.158628193
0.207908921
0.0992788
0.494978704
-0.124883413
-0.119732766
0.804694658
-0.184836244
-0.062569023
-0.062853678
-0.062687182
-0.125641239
-0.201933126
-0.124282413
-0.041761998
-0.040805986
-0.151795008
-0.152047438
-0.179561414
-0.179615123
-0.018850699
-0.170498519
-0.169719746
-0.745952208
-0.100338358
-0.082368591
-1.770778596
0.430850456
-0.046771547
-0.043645712
-0.007806022
-0.048339836
-0.018101943
-0.201737535
-0.026724784
-0.026805346
-0.021343191
-0.018091618
-0.209768724
-0.082358951
0.081154431
-0.053902619
-0.195679745
-0.333370122
-0.074632482
-0.099049354
-0.096014823
-0.175775927
-0.175056233
1.157457589
-0.070076336
-0.426193587
-0.077853015
0.014906146
-0.16062294
0.309723188
0.314744934
-0.012375418
-0.173007385
-0.218391644
-0.221812876
0.168613366
0.146448449
-0.10846221
-0.106142002
-0.103010796
-0.092974181
-0.179161749
0.196318675
0.207780071
0.198961134
-0.091632208
0.168466167
0.204681604
0.200771624
-0.051208522
-0.222382737
-0.21830089
0.061736376
-0.107956934
-0.113795049
-0.108048239
-0.112946455
-0.147046795
-0.145279785
-0.422019955
-0.196171866
-0.190961682
-0.18842664
-0.094832268
-0.104897243
-0.08196908
-0.100281291
-0.100647385
-0.100078074
-0.171698997
-0.172117923
-0.032815615
-0.035731987
-0.148277096
-0.146075047
-0.148218017
-0.148717506
-0.148282467
-0.147868912
4.359696476
-0.024680014
-0.031495624
-0.072287457
-0.059526314
-0.0577969
-0.06089051
-0.056072857
-0.119846132
-0.185026464
-0.184387333
0.530831318
0.199461337
-0.027311584
-0.097760349
-0.206599544
0.040789652
0.037191182
0.169051007
0.037341566
0.034017009
-0.139956711
0.103211997
0.10594039
0.100343963
0.112052418
0.108040392
0.072921143
0.070337764
-0.171048459
-0.172718794
-0.170135414
-0.210137526
-0.458052146
-0.20940709
-0.187427943
-0.189458124
-0.189780375
-0.039163365
-0.07657673
-0.044171175
-0.39796233
0.038348054
0.044309699
-0.071393703
-0.281280672
-0.282736172
-0.147679638
-0.077438118
-0.387394499
-0.084108715
-0.08388851
-0.08363608
6.366339364
-0.205777803
-0.392229963
0.233734761
0.228482068
-0.098936566
-0.207088291
0.06530137
1.866326134
-0.183796055
-0.177039524
-0.18022981
-0.183726234
-0.182292216
-0.178709859
-0.182974315
-0.182635951
-0.060286742
-0.100060597
-0.103073645
-0.101505356
-0.106755729
-0.100563138
-0.046732595
-0.058737688
-0.154851349
0.771834278
-0.10003759
-0.305252769
-0.094532468
0.289046049
0.280812534
0.697695045
0.302000542
-0.194997177
0.093967471
-0.058762221
-0.061318746
-0.066410313
-0.256826332
-0.08080624
-0.158311509
0.009530822
0.018559223
0.06519998
0.094438894
-0.078209469
-0.057681916
-3.629496939
-0.126532487
-0.205810028
-0.207389059
0.052400508
0.055832482
-0.274463369
-0.225660303
-0.043508743
-0.188909965
-0.186090268
-0.191267768
-0.149995846
-0.148223466
-0.12599295
-0.132921348
-0.138023656
-0.133222115
-0.132926718
-0.119542924
-0.120950087
-0.117394584
-0.151312688
-0.119290494
-0.116153917
-0.208324341
-0.215499799
-0.143413995
0.225229792
-0.107632147
-0.094097601
-0.118874246
-0.101160098
0.04917698
0.048285419
0.346212138
-0.100026849
-0.120405315
-0.121447261
-0.121458002
-0.120459024
-0.120174369
-0.120652375
-0.120319382
-0.071577081
-0.069197794
-0.065755079
-0.067393188
-0.068322346
-0.069353549
-0.063475775
-0.168480254
-0.171901487
-0.166997899
-0.170741383
0.317495772
-0.065998738
-0.153542523
-0.150733568
-0.153982932
0.816360146
-0.193416619
0.115279224
0.052330599
0.08322538
0.181263157
0.184420327
0.515222485
0.431877616
-0.195621291
-0.090612994
-0.164888938
0.062932907
-0.182680107
1.668735605
-0.073333363
0.016151215
-0.121192339
-0.596141109
0.068898376
-0.130753066
-0.138887224
-0.361584055
0.326337915
-0.121518822
-0.637264012
-0.134997911
-0.229791846
-0.326094238
-0.04955953
-0.390602783
-0.152517064
-0.183339831
-0.183286122
-0.182185098
-0.210225784
-0.28006289
-0.074235039
1.948060207
-0.14766244
-0.134169549
-0.13398694
-0.134325303
-0.168404202
-0.175413163
-0.642260315
-0.643409677
0.087689571
0.086191104
-0.166605466
-0.1859184
-0.076856014
-0.12888811
0.069015588
-0.108575551
-0.036072767
-0.023445895
-0.027291425
-0.025400885
0.222729893
0.224335778
0.318088975
0.365760651
0.218443954
0.214716583
0.171612903
-0.225737399
-0.23261746
-0.190760286
-0.191050312
-0.190239313
-0.034760955
-0.16807597
-0.149972637
-0.141357792
-0.258587702
-0.328136424
-0.252395111
-0.256761613
-0.238721231
-0.104049616
18.77931894
0.501309243
-0.266535216
-0.14095711
-0.140285754
-0.244859692
-0.139635881
-0.049752713
-0.058217174
-0.05547267
-0.055214869
-0.392046751
-0.075905374
-0.141028131
-0.139040917
-0.17704316
-0.28285346
-0.139414338
-0.137781599
-0.13948953
-0.138565743
-0.137502315
-0.055015743
-0.05367303
-0.05430679
-0.45053858
0.054065947
0.059689228
0.063797929
-0.188051139
0.443912881
-0.236093439
-0.080604868
-0.080062412
1.142916952
0.224771861
-1.106168298
-0.271839136
-0.122060322
-0.116941901
-0.438856328
-0.179918814
-0.181744904
-1.34761758
0.15236488
0.040701365
-0.071211686
-0.073521152
-0.075916115
-0.204038998
-0.193265619
-0.190897074
-0.180545413
-0.180916002
-0.178429297
-0.127446139
-0.129777088
-0.126076572
-0.130126194
-0.13754871
-0.128450488
-0.130942563
0.031486675
-0.165878405
-0.204318631
-3.719070126
-0.162644012
-0.060274283
-0.18597476
-0.185448417
-0.006595155
