0.426329052
0.468953764
-0.506927798
-1.215971712
3.669585201
0.372451747
-0.228390146
-0.423390437
0.547870784
-0.482675828
-0.230292666
1.973638928
1.197747559
-0.013625485
0.018903901
-0.597471868
-0.388656694
-0.496244578
-0.235544242
0.077550919
0.024270029
-0.238008929
-0.305871957
-0.2342193
-0.275722309
0.413342134
-0.09206457
-0.267611081
-0.625035384
-0.04923291
0.100324666
-0.541684555
0.864134864
-0.119141126
0.529203177
-0.348529378
-0.175226273
-0.115776017
-0.481675262
0.034977726
0.086576062
-0.649821922
0.13954422
-0.435041499
-0.249806565
0.592447381
0.070086892
-0.553672982
-0.686865283
0.049290574
0.01526501
0.24409241
-0.340270458
-0.422715625
-1.419748867
0.019717196
-0.448881926
-0.323853742
0.119306311
-0.338707507
1.435926972
2.742150052
0.203804777
-0.702457723
-0.500151146
-0.539971601
-0.210603378
0.587914102
-0.112537408
-0.197225981
-0.100198676
-0.3323036
-0.28775132
0.668822897
-0.189279856
1.190975618
0.121826789
0.519952794
1.859383316
1.045026978
0.021220153
-0.577915667
-0.695694476
0.833649028
0.420726862
-0.187236134
-0.224252331
-0.047584117
-0.180906742
-0.093413912
-0.34784161
-0.733304554
-0.485574769
-0.580358667
0.110911032
-0.287293513
-0.600809486
-0.008862811
-0.186773593
-0.106010981
-0.272777697
-0.116300136
0.096251764
0.286941265
-0.248686824
-0.227374468
-0.213914033
-0.2963592
-0.246443419
-0.215035736
1.439245353
0.56456973
0.012131029
0.410479597
0.214742433
0.21362073
0.178847939
0.142953445
-0.159439909
-0.487053364
-0.387782653
2.301619446
1.065580994
0.144104807
0.065180791
-0.564060596
0.084020991
0.196752137
0.607617865
-0.282775872
0.093555466
-0.409844966
1.055145421
1.312576247
0.770793725
1.389412899
1.106182905
0.49998025
-0.954307619
-0.315556469
-0.375006725
-0.368276508
-0.307164717
-0.819855051
-0.32342941
-0.401077114
-0.376960501
-0.42238947
-0.154963958
0.628650145
0.10708047
-0.43814278
0.377535724
0.387631051
-0.186125128
-0.905268802
-0.789733399
-0.175928141
0.292281252
-0.637916602
-0.116579471
-0.008335137
-0.086293492
-0.039656654
-0.564060596
-0.426225388
2.270361881
1.798124942
-0.069984414
-0.472080955
0.393959892
1.040265056
-0.35289471
0.384624977
-0.245211227
-0.490303321
-0.379254729
-0.13191923
-0.323730433
-0.384863244
0.612114138
0.088981646
-0.158914704
-0.116850844
-0.110002213
0.305027877
1.528997749
0.180581267
-0.46417137
0.523949817
-0.128873819
-0.695371947
0.105562097
1.233917956
0.292248333
2.342230008
0.079124774
-0.434272592
0.627937525
0.061716122
-0.107661023
-0.232730901
-0.120977598
0.266817882
0.082425026
0.048382057
1.034919797
0.151336871
0.660029157
-0.022498415
0.471251952
-0.00152649
-0.294654476
-0.84729059
-0.595468279
0.316185763
0.236544854
-0.349410502
-0.398713008
-0.14908974
-0.422283434
-0.170461123
-0.464908146
-0.204499446
-0.066529984
-0.043483886
-0.229125723
-0.176966536
-0.202765704
-0.208374219
-0.388505619
-0.600507476
-0.242684236
-0.246875979
-0.320081739
-0.246610196
-0.217064359
-0.098724699
-0.695166654
0.341726544
-0.230174358
-2.791583033
-0.246986118
-0.066058454
0.346603951
0.208634489
0.452350827
-0.104757206
-0.185583664
-0.167636417
-0.177731743
-0.133985329
0.279923058
-0.198483248
-0.167075565
0.066285977
0.008518275
0.172286905
0.373071732
0.025904671
-0.022889408
0.19170759
-0.200732254
-0.155864136
-0.071175564
-0.431803061
0.400314616
-0.553693429
-0.262579687
-0.201446877
-0.243510737
2.21424421
-0.75461691
1.73626781
1.498951221
0.317589768
0.128510764
-2.028444655
4.622195189
1.554898485
-0.499651203
-0.146008481
-0.328882118
0.240118924
-0.197191271
-0.510487286
0.031364494
0.366625587
-0.126664728
-0.827712857
0.28293073
-0.433216002
-0.146099499
-0.138263319
0.318514228
0.519566253
-1.470500351
-0.306477736
0.493985423
-0.442004802
-0.011357664
0.081363181
0.012696161
-0.374684241
-0.235593076
-0.254662026
-0.56711357
-1.188690966
0.045364613
1.157369989
-0.283283779
0.0103658
-0.182567106
-0.271181639
0.09578367
-0.316442163
-3.72180409
-3.777889237
0.537549606
0.568957289
0.015925208
-0.369002545
-0.026985226
-0.426657308
-0.090876258
0.028193237
-0.10076294
0.221165805
0.142085747
0.140964044
0.783686152
0.927264129
1.418243745
5.317844033
0.717505678
0.895856447
1.39785759
-0.404560603
-0.257056665
-0.53749233
-0.598064289
-0.561608943
0.011183008
-0.623626802
-0.069701164
-0.064092649
-0.616121651
-0.347757138
-0.58527482
-0.51685094
-0.480885427
-0.280303716
1.6408785
0.18739065
-0.805431086
-0.196568057
-0.167964632
-0.332499085
-0.317151123
0.059465557
0.123963476
0.035348944
0.061148111
-0.952842058
0.236054114
-0.201546138
-0.171260158
-0.329951153
-0.638860352
-0.170891691
-0.184912977
-0.186595532
-0.132192939
-0.227537689
0.022319915
-0.047225668
-0.096019746
-0.744380781
0.545937682
0.405724814
1.192038578
-0.340708523
1.733499525
-0.682153041
0.005544159
-0.044371622
0.200461557
-0.206489532
-1.151698093
-0.238605229
-0.159028707
-0.203335973
1.328885015
-0.349846348
-0.40032298
0.268419347
0.706291391
0.647001595
0.032473224
-0.127930298
0.247271144
0.03522463
-0.393503736
-0.268994709
-0.321328153
-0.393117142
-0.391995439
-0.024138985
-0.263061712
-0.139674388
-0.213706782
-0.210902525
-0.265305118
-0.286056622
0.19471596
-0.39424934
-0.257804984
-0.701799478
-0.591804513
-0.433339996
-0.217947133
-0.13325856
-0.088016028
