-0.080820377
0.138283844
0.908179704
-0.970664199
0.019236028
1.946098138
-0.826690145
-0.55376441
0.398276253
-0.253500474
-0.24137613
1.08624215
-0.370183805
-0.734616011
-0.660570909
-0.23621886
-0.140703461
-0.147897998
0.116938854
-0.666184201
-0.772705226
-0.649381674
-0.713034481
-0.227024977
-0.272491268
0.08440756
-0.201448949
-0.238688006
-0.60456905
-0.286650423
-0.221300708
0.403212018
-0.050599735
-0.249496923
0.38140199
0.769381006
-0.2979943
0.022867811
-0.31085818
0.207060247
-0.005115777
-0.150607908
0.755453851
-0.324994796
-0.026080163
-1.484651806
0.183729795
-0.669039946
-0.589544865
-0.308056511
-0.257205587
-0.241617144
-0.317965019
-0.302376576
0.445699433
0.185919582
-0.593747675
-0.102474055
0.112455752
-0.330177611
0.814382246
2.224270277
0.273141808
0.129000707
-0.267657156
-0.293204881
0.597489553
1.306079353
-0.077198891
-0.065074546
-0.136088563
0.044470289
0.064509118
0.911648778
2.33496019
1.222984618
-0.230358825
-0.056058886
0.697859239
0.591338215
-0.149651057
-0.474540955
-0.336410033
0.280950988
0.092754938
-0.356278811
-0.295224078
-0.344154467
-0.461818931
-0.501656062
-0.243349842
-0.287557121
-0.512986748
-0.699182035
0.65091753
-0.286554088
0.201017756
0.1108033
-0.767171733
-0.732963762
-0.474616558
-0.585467705
-0.252542708
0.123744975
-0.371806251
-0.389992767
-0.391724817
-0.406880247
-0.349289612
-0.386528669
7.91180746
-0.302859328
-0.19374023
0.566176754
0.028808497
0.032272595
0.122339153
0.343608435
-0.202277954
-0.256443619
-0.266835914
-0.756228992
-0.070322541
1.040672376
-0.075773436
-0.281758191
1.25472044
1.080649497
0.899250063
2.60788386
1.124383739
-0.49467531
0.484623218
-0.437259956
0.163761108
-0.580587026
-0.442889116
0.020793129
1.06088866
-0.212365857
-0.254801061
-0.298968316
-0.330608535
-0.612847712
-0.452284989
-0.368429053
-0.498332741
-0.44334018
-0.625252579
-0.015773212
-0.254410707
-0.560443412
-2.751274257
-2.704941942
-0.068186563
-0.325604724
-0.256755769
0.364803116
0.056627914
-0.287009188
-0.299741204
-0.155981122
-0.163775343
2.651089888
-0.296047597
0.004985326
3.85512446
3.30216776
-0.312631161
-0.367061613
0.316027967
0.822005098
-0.460067332
-0.603827414
-0.368701738
-0.163020898
-0.302017844
-0.324534484
-0.470892639
-0.436251656
0.148283448
-0.027567363
-0.055713162
-0.073899678
-0.299729607
-0.505410447
1.514131388
-0.382485713
-0.034646496
1.948168244
-0.321291407
-0.550296146
-0.112146468
0.915173532
0.258726894
0.633214482
1.225210335
-0.06215329
0.31419484
-0.098809394
-0.207928492
-0.267251176
-0.176095659
0.35183832
0.635826803
-0.373193534
-0.000802961
-0.122668715
-0.985662218
-0.161265343
0.01461419
3.547362305
-0.10481736
-0.355370281
-0.40603272
-0.048461287
-0.030274771
-0.410885108
-0.730053085
-0.98334026
-0.43224747
-0.537902469
-0.403235646
-0.471809246
-0.402094266
-0.239250348
-0.382144405
-0.593887417
-0.421115511
-0.438869015
-0.179247416
0.005215821
-0.211723338
-0.140997016
-0.090479896
-0.328203645
-0.487502557
-0.556351512
-0.351209928
-0.271627112
0.159194873
-0.456981622
-0.020660961
-0.279289214
0.630522039
0.609304436
-0.445225952
-0.25027739
-0.504022465
-0.434307486
-0.40486265
-0.467649433
-0.533467301
-0.398800478
-0.430843388
-0.037280179
-0.107861183
-0.068890076
-0.077550322
0.02290853
-0.056765732
1.853665402
-0.28546891
-0.136079669
-0.361679074
-0.20233055
-0.163413414
0.508477758
-0.485561128
-0.425805431
-0.376875042
1.230868256
-0.259411322
3.099660562
-0.309140646
-0.329953558
0.663667401
0.805839396
0.466545386
1.848287617
-0.196512234
0.317639739
-0.147619786
0.210841076
-0.085550131
2.1025683
-0.244988685
0.777564567
-0.487676687
-0.564946301
-0.036797507
0.758829873
0.004648548
0.71069619
0.47365023
0.004748666
0.371980301
0.319302652
-0.051289086
-0.492240651
-0.420103917
-0.218465833
0.387675288
-0.425239083
-0.529162033
-0.373277607
-0.521741116
-0.274751871
-0.204566573
0.134307828
-0.56124703
-0.437762331
-0.419575814
-0.425637986
-0.322055489
-0.551552005
-0.345770829
-0.383442899
0.507791467
0.461459151
1.395519053
-0.650918678
-0.188112106
-0.266540803
1.570139013
-0.428920414
0.401345331
-0.024305755
-0.053750591
-0.210934054
0.250793332
0.340426877
0.056320146
1.667991906
0.330034582
0.385893168
0.88929078
-0.510527536
-0.299650548
-0.783170487
-0.742034319
-0.814347372
-0.112439364
-0.007829449
-0.437912441
-0.42838617
-0.541922549
-0.528934009
-0.57050136
-0.56097509
-0.533530667
-0.052823784
0.771368075
0.549392014
-0.358350221
-0.706386386
-0.726737964
-0.539709123
-0.619350915
-0.456863483
0.035471496
-0.265905061
-0.317433524
0.731676905
-0.192442229
-0.436501626
-0.461183327
-0.604028715
-0.471279681
0.216423035
0.115964183
0.160564449
0.349790822
0.240671724
-0.401396256
-0.572869125
-0.578065272
-0.180083971
0.031941164
0.042766472
0.034539238
-0.293619293
2.185025557
-0.382512022
-0.137882679
-0.194174278
0.1929045
0.255657739
0.788842078
-0.529918098
-0.253780782
0.100423275
0.429762963
-0.324647753
-0.372279105
2.352507631
0.142746217
1.137863744
-0.148995277
0.019013493
-0.276013601
0.464482661
-0.509645457
-0.486695805
-0.179662035
-0.208673859
-0.207374822
-0.374189071
-0.409696079
-0.328289768
-0.432212718
-0.163312083
-0.309670239
-0.341713149
0.538689061
-0.160428966
0.265093361
2.88715067
0.349676127
0.321691149
-0.329337062
-0.439322185
-0.340503933
