-0.018485727
-0.013592385
0.006973837
-0.49347434
0.271100084
0.437360543
-0.238019337
-0.327959548
0.639025685
-0.210961674
-0.19509968
0.90796018
-0.131123809
-0.164436089
-0.161859401
-0.136258001
-0.195084595
-0.361702933
-0.209008164
-0.150753469
-0.157868909
-0.223330877
-0.230162645
-0.195131133
-0.202412048
-0.006819366
-0.174055844
-0.16814601
-1.135926458
-0.13010717
-0.118951019
-0.986018905
1.249071883
-0.119476948
-0.063026214
0.04465096
-0.126805142
-0.090093254
-0.225719303
-0.071605225
-0.065340801
-0.113565046
0.02853593
-0.243167226
-0.239339696
-0.101455778
-0.080887738
-0.317223907
-0.574609077
-0.099490045
-0.127034057
-0.112235832
-0.217480098
-0.218378393
-0.692753462
-0.064343554
-0.625704302
-0.236230765
-0.030887817
-0.173220628
0.321494188
0.498671008
-0.024984247
-0.399858479
-0.264033875
-0.263230137
0.027387613
0.358037274
-0.133340613
-0.14586946
-0.102349443
-0.11602024
-0.188616326
0.179397821
0.216677053
0.180012443
-0.105782294
0.219415355
0.25333323
0.265200176
-0.08857377
-0.297433617
-0.281146115
0.09363485
-0.115895148
-0.168374473
-0.15497097
-0.168067162
-0.190651798
-0.184741964
-0.536631901
-0.524555974
-0.269947997
-0.254771543
-0.093378737
-0.188597981
-0.081937299
-0.114474323
-0.22574492
-0.218889513
-0.197620492
-0.195776624
-0.046089392
-0.036870051
-0.188710367
-0.181736763
-0.189939612
-0.191854398
-0.188095744
-0.187244728
15.09117587
-0.043673443
-0.063814157
-0.039965708
-0.031077318
-0.030202662
-0.026136696
0.006272833
-0.150051984
-0.214976335
-0.215472761
-0.041235867
0.158498809
0.035143787
-0.110415604
-0.242596061
0.095023829
0.081525769
0.168606303
0.153531185
0.073133804
-0.432748547
0.062885467
-0.001555362
0.085130082
0.017474304
0.116263087
0.029242613
0.048366835
-0.199470067
-0.203819704
-0.196917018
-0.236200612
-0.561806593
-0.250998837
-0.238007585
-0.243822861
-0.239142273
-0.187353343
-0.069680843
-0.42487726
-0.593098494
-0.340869832
-0.319287119
-0.138581876
-0.3200423
-0.319025808
-0.211092063
-0.075067707
-0.515884021
-0.118304052
-0.105089663
-0.103624025
6.512773243
-0.251602648
-0.575032626
0.396461032
0.280793762
-0.128381499
-0.257701596
0.042368767
2.253872408
-0.231870533
-0.207380182
-0.220689128
-0.220192701
-0.216646801
-0.213597327
-0.227071748
-0.229695714
-0.056369884
-0.104404058
-0.114025268
-0.111708613
-0.133311071
-0.142814084
0.213641022
-0.088028638
-0.549381565
1.068323271
-0.133251202
-0.932269718
-0.097626723
0.146127239
0.306709246
0.647170196
0.259761526
-0.220725637
0.074248692
-0.080095856
-0.110637878
-0.127681839
-0.405391993
-0.020472982
-0.099617255
-0.078665454
-0.035334552
-0.071055083
0.014188361
-0.105187125
0.039055552
-0.80525099
-0.166044182
-0.2611293
-0.263020447
-0.005155336
0.022479047
-0.420549473
-0.275533831
-0.110480442
-0.253616068
-0.23718673
-0.243687547
-0.206161169
-0.207484971
-0.142567439
-0.188049521
-0.242112682
-0.190389815
-0.188711423
-0.193439987
-0.187908383
-0.187175563
-0.266143301
-0.181313008
-0.180012845
-0.186663689
-0.205882469
-0.301447924
-0.169577229
-0.132610264
-0.097340375
-0.181208918
-0.139397429
0.062291201
0.058650744
0.264937576
-0.130887268
-0.184399554
-0.186267062
-0.187614504
-0.181326441
-0.182532047
-0.18454139
-0.181822867
-0.085873949
-0.092303848
-0.086323096
-0.074337953
-0.086417654
-0.092374766
0.182070419
-0.193346308
-0.190935095
-0.195001061
-0.198310568
-0.005020653
-0.098754931
-0.193204877
-0.179801374
-0.19452868
0.786217601
-0.510892438
0.528436824
-0.001604375
-0.182333257
0.120248327
0.422576987
0.8306611
0.431156327
-0.235341907
-0.071086101
-0.194452819
0.003282397
-0.168212454
2.360662409
-0.21643006
0.144552671
-0.193432399
-1.12209658
0.008321801
-0.101385716
-0.12642944
-0.165918208
-0.441331578
-0.146187105
-0.78956719
-0.149735156
-0.182741598
-0.450036545
-0.288302838
-0.721089245
-0.287912366
-0.221546414
-0.224312216
-0.214100023
-0.317975191
-0.472426475
-0.095849587
1.469969476
-0.229683174
-0.180828306
-0.182624896
-0.188652926
-0.184361632
-0.22142811
-1.117151476
-1.12268308
0.122744701
0.116716671
-0.126600769
-0.245413219
-0.113106302
-0.200909201
0.12125
-0.233058697
-0.021401374
-0.036388713
-0.037428844
-0.043645989
0.171034679
0.169734516
0.298757385
0.624271037
0.156354652
0.122952271
0.150427654
-0.21573394
-0.230437607
-0.31541318
-0.315696852
-0.31858085
-0.091232101
-0.190389242
-0.15007396
-0.117380759
-0.298350926
-0.404158745
-0.275940836
-0.301471318
-0.290836531
-0.129208875
10.13517317
0.690087682
-0.325334618
-0.230637795
-0.227351927
-0.377309759
-0.2147758
-0.099520238
-0.104933646
-0.104815449
-0.105193679
-0.369331102
-0.089750639
-0.188101189
-0.186470074
-0.264713108
-0.303784395
-0.106508477
-0.10783228
-0.110763557
-0.098872971
-0.102513429
-0.163572773
-0.167425984
-0.170286344
-1.177791239
0.068002027
0.070578715
0.101238933
-0.48914425
0.594319934
-0.252359354
-0.111144238
-0.111711582
0.665461213
0.11262832
-1.117951216
-0.391002981
-0.149394865
-0.117434483
0.091818212
-0.217118173
-0.230852627
0.713708161
0.174266665
0.133288088
-0.100130762
-0.09913791
-0.10712555
0.232782018
-0.243049104
-0.234751697
-0.20665581
-0.209634367
-0.206064827
-0.179781401
-0.194650543
-0.174178878
-0.190986446
-0.171153043
-0.182830875
-0.190206348
0.059260127
-0.194860393
-0.064620452
-2.344459262
-0.171623514
-0.107730189
-0.210588921
-0.205364627
-0.139527751
